subject,mission,time_stamp,time,mode,xr,yr,thetar,battery,temperature,robot_tank,tank,nav_counts,space_counts,tank_counts,trees_counts,nbAOI1,nbAOI2,nbAOI3,nbAOI4,nbAOI5,durAOI1,durAOI2,durAOI3,durAOI4,durAOI5,HR10,HR20,HR30,HRV10,HRV20,HRV30,HRV10norm,HRV20norm,HRV30norm,IHRV7,IHRV15,IHRV20,IHRV7norm,IHRV15norm,IHRV20norm
38,3.0,2602.0,347,0,13.831,-15.879000000000001,0.74283,50,53.74,90,16.087,3,0,0,0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1071.8,0.0,0.0,83.02035975489227,85.33176401353538,85.0727074883767,0.027159393459008346,0.029875285758761486,0.026051224656653108,-0.006009649847730194,-0.003293757547977054,-0.007117818650085431,0.018602,0.018643,0.019089000000000002,-0.014567043306738539,-0.01452604330673854,-0.014080043306738538
38,3.0,2603.0,346,0,15.024000000000001,-14.639000000000001,0.96004,49,56.545,90,15.515999999999998,2,0,0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,611.95,0.0,0.0,82.59587020648968,84.86134262767085,85.08626802174427,0.026666496598097153,0.030030320562078987,0.026493410381655154,-0.0065025467086413866,-0.003138722744659553,-0.006675632925083386,0.01838,0.01853,0.018980999999999998,-0.014789043306738539,-0.014639043306738538,-0.014188043306738542
38,3.0,2604.0,345,0,15.495999999999999,-13.754000000000001,0.88366,49,53.211999999999996,80,14.405,3,1,0,1,0.0,0.0,3.0,2.0,1.0,0.0,0.0,847.8,231.988,139.99,82.68530367162123,84.61800320964842,85.05307575657679,0.026220513078932105,0.029002890503371116,0.02624420407826192,-0.006948530227806435,-0.004166152803367424,-0.006924839228476618,0.018039000000000003,0.01835,0.018823,-0.015130043306738537,-0.014819043306738538,-0.01434604330673854
38,3.0,2605.0,344,0,15.495999999999999,-13.753,1.0438,48,55.537,80,12.738,3,0,0,0,0.0,1.0,3.0,2.0,0.0,0.0,183.99,399.85,212.02,0.0,82.62024195928001,84.16412003406644,85.03345308328666,0.026069080129063064,0.026592613482633375,0.026330757975720834,-0.007099963177675476,-0.006576429824105164,-0.006838285331017706,0.017395,0.017979,0.018494,-0.01577404330673854,-0.015190043306738541,-0.01467504330673854
38,3.0,2606.0,343,0,15.498,-13.651,1.5616,48,57.287,80,11.071,4,0,0,0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,200.041,600.009,82.37406273101702,83.87837635428632,85.01737458250398,0.02649394259227646,0.024786306085977296,0.026572505951873597,-0.0066751007144620796,-0.008382737220761244,-0.0065965373548649425,0.017341,0.017916,0.018421,-0.01582804330673854,-0.015253043306738538,-0.01474804330673854
38,3.0,2607.0,342,0,15.513,-12.025,1.7783,47,53.953,80,9.4048,3,0,0,0,0.0,2.0,2.0,1.0,0.0,0.0,231.972,211.97,259.98,0.0,82.46612998232871,83.64867556263692,84.98863524063644,0.025553066032738023,0.023040115858552243,0.026275365040362923,-0.007615977274000516,-0.010128927448186296,-0.006893678266375616,0.017409,0.01788,0.018346,-0.01576004330673854,-0.01528904330673854,-0.014823043306738538
38,3.0,2608.0,341,0,14.818,-10.659,2.0405,47,50.62,80,7.7381,2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.14355564247997,83.65284071104914,84.9228280649727,0.021813214493297702,0.023038205845322002,0.02660042793715749,-0.011355828813440837,-0.010130837461416537,-0.00656861536958105,0.018241,0.018265999999999998,0.018619,-0.01492804330673854,-0.014903043306738542,-0.01455004330673854
38,3.0,2609.0,340,1,13.568,-8.1841,2.0354,46,50.0,80,6.0714,4,0,0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,639.75,0.0,99.995,82.15962441314555,83.61536930121439,84.90193497433198,0.021638023977079188,0.02289951429838723,0.026361119081761936,-0.011531019329659352,-0.010269529008351309,-0.006807924224976603,0.019035,0.018661999999999998,0.018903,-0.01413404330673854,-0.014507043306738542,-0.01426604330673854
38,3.0,2610.0,339,1,13.568,-8.1841,2.0354,46,50.0,80,3.8492,3,0,0,0,0.0,2.0,0.0,0.0,2.0,0.0,416.01,0.0,0.0,283.84,82.57963035784506,83.6153693012144,84.87958941966048,0.02047895883833066,0.02289951429838723,0.02634847800407875,-0.01269008446840788,-0.010269529008351309,-0.00682056530265979,0.021238000000000003,0.019842,0.019787,-0.011931043306738536,-0.013327043306738541,-0.01338204330673854
38,3.0,2611.0,338,1,12.732000000000001,-6.7949,2.5683,45,50.0,80,1.6269999999999998,0,0,0,0,0.0,4.0,0.0,0.0,0.0,0.0,623.91,0.0,0.0,0.0,82.85657920694418,83.54468148590183,84.87134581705509,0.019301580774852715,0.022676377846668948,0.026692207156818144,-0.013867462531885824,-0.010492665460069592,-0.006476836149920395,0.022263,0.020442000000000002,0.020246,-0.010906043306738538,-0.012727043306738538,-0.01292304330673854
38,3.0,2612.0,337,1,12.731,-6.792999999999999,3.0865,45,50.0,80,0.7381,0,0,1,0,0.0,3.0,2.0,0.0,0.0,0.0,703.83,199.988,0.0,0.0,83.95802098950526,83.48655767032747,84.87958941966049,0.015443940757541411,0.022457982308919815,0.026620685524279503,-0.01772510254919713,-0.010711060997818725,-0.006548357782459036,0.023909000000000003,0.021513,0.021086999999999998,-0.009260043306738536,-0.011656043306738539,-0.012082043306738541
38,3.0,2613.0,336,1,12.73,-6.789,-2.6373,44,50.0,80,0.7381,0,0,2,0,0.0,1.0,0.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,84.62623413258112,83.59872611464968,84.7828281129092,0.01694950483895366,0.023981923464585247,0.02641652449585124,-0.01621953846778488,-0.009187119842153292,-0.006752518810887301,0.024521,0.021969000000000002,0.021454,-0.008648043306738538,-0.011200043306738537,-0.011715043306738539
38,3.0,2614.0,335,1,12.732999999999999,-6.7873,-2.1098,44,50.0,80,0.7381,0,0,2,0,0.0,1.0,0.0,2.0,0.0,0.0,1231.8,0.0,399.98,0.0,85.83690987124467,84.23163700175485,85.01103825496723,0.02581804463106041,0.029231897415847162,0.028400424284035785,-0.007350998675678129,-0.0039371458908913776,-0.004768619022702755,0.02472,0.022389,0.021826,-0.00844904330673854,-0.01078004330673854,-0.011343043306738538
38,3.0,2615.0,334,1,12.732000000000001,-6.7837,-1.5859999999999999,43,50.0,80,0.7381,0,0,1,0,0.0,2.0,2.0,0.0,0.0,0.0,567.85,207.984,0.0,0.0,86.2422997946612,84.3924247752047,84.8456280933302,0.025479483543287367,0.0299493407307086,0.02744858107761861,-0.007689559763451172,-0.0032197025760299404,-0.0057204622291199304,0.024268,0.022308000000000005,0.021791,-0.008901043306738538,-0.010861043306738535,-0.011378043306738538
38,3.0,2616.0,333,1,12.81,-6.9912,-1.2087,43,50.0,80,0.7381,0,0,2,0,0.0,1.0,0.0,0.0,0.0,0.0,396.0,0.0,0.0,0.0,86.28127696289906,84.42211055276381,84.70124753775445,0.024748872028168587,0.030407772905315246,0.02653038911855693,-0.008420171278569952,-0.0027612704014232936,-0.00663865418818161,0.023903,0.022248,0.02177,-0.009266043306738539,-0.01092104330673854,-0.011399043306738538
38,3.0,2617.0,332,1,13.452,-8.5314,-1.1672,42,50.0,80,0.5158699999999999,0,0,3,0,0.0,2.0,0.0,0.0,0.0,0.0,947.86,0.0,0.0,0.0,86.25115514939932,84.31618569636136,84.49854139422594,0.026293962215299362,0.030447072678565945,0.026238278886229646,-0.006875081091439177,-0.0027219706281725944,-0.006930764420508894,0.023138000000000002,0.022050999999999998,0.021663,-0.010031043306738537,-0.011118043306738542,-0.011506043306738538
38,3.0,2618.0,331,1,14.11,-10.065,-1.1641,42,50.0,80,0.29365,0,0,2,0,0.0,4.0,0.0,0.0,0.0,0.0,1611.8,0.0,0.0,0.0,86.31437613887024,84.24926160848304,84.56243854473942,0.02564076615253311,0.02967881976173353,0.026192799327570654,-0.0075282771542054296,-0.0034902235450050105,-0.006976243979167886,0.022355999999999997,0.021728,0.021436,-0.010813043306738542,-0.011441043306738539,-0.01173304330673854
38,3.0,2619.0,330,1,14.758,-11.57,-1.1628,41,50.0,80,0.29365,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.59793814432989,84.32041758682998,84.58646616541351,0.025903273766779623,0.030328473857591513,0.026626755847908443,-0.007265769539958916,-0.0028405694491470262,-0.006542287458830096,0.019629,0.020402999999999998,0.020447,-0.013540043306738539,-0.012766043306738542,-0.01272204330673854
38,3.0,2620.0,329,1,15.285,-12.745999999999999,-1.1496,41,50.0,80,3.2937,0,0,1,0,0.0,2.0,0.0,0.0,0.0,0.0,317.351,0.0,0.0,0.0,86.7231055131117,84.60066471950853,84.62623413258109,0.025528295625658583,0.028927689580915295,0.026716322815123792,-0.007640747681079956,-0.004241353725823245,-0.0064527204916147475,0.018938,0.020009,0.020145,-0.01423104330673854,-0.01316004330673854,-0.01302404330673854
38,3.0,2621.0,328,1,15.673,-13.607999999999999,-1.1436,40,50.0,70,7.8651,0,0,0,1,0.0,3.0,0.0,0.0,0.0,0.0,871.805,0.0,0.0,0.0,86.42212406376031,84.6632931101596,84.52642269763784,0.026319743328704553,0.027586982747710424,0.026577600494137148,-0.006849299978033987,-0.005582060559028115,-0.006591442812601392,0.01955,0.020184,0.020264,-0.013619043306738538,-0.012985043306738539,-0.012905043306738539
38,3.0,2622.0,327,1,15.963,-14.235999999999999,-1.1362,40,50.0,70,11.722000000000001,0,0,1,0,0.0,4.0,0.0,0.0,0.0,0.0,1111.98,0.0,0.0,0.0,86.37532133676095,85.14951849974659,84.42776735459661,0.026405105412338984,0.02383007446441557,0.026401358791390744,-0.0067639378943995555,-0.009338968842322968,-0.006767684515347795,0.020395,0.020566999999999995,0.020552,-0.01277404330673854,-0.012602043306738545,-0.012617043306738539
38,3.0,2623.0,326,1,15.039000000000001,-12.272,-1.1309,39,50.0,70,14.865,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.60015217804832,85.12720156555774,84.28618098660567,0.02682155020791219,0.022957335189459343,0.026256854161939142,-0.006347493098826349,-0.010211708117279197,-0.006912189144799397,0.021167,0.020941999999999995,0.020838000000000002,-0.012002043306738541,-0.012227043306738544,-0.012331043306738537
38,3.0,2624.0,325,1,15.039000000000001,-12.272,-1.1309,39,50.0,70,17.722,0,0,1,0,0.0,4.0,0.0,0.0,0.0,0.0,1963.63,0.0,0.0,0.0,84.22741401784819,85.02454577660812,84.23022929340198,0.022581936975180406,0.02515672811372246,0.027196521719712492,-0.010587106331558134,-0.008012315193016078,-0.005972521587026047,0.022414999999999997,0.021611000000000002,0.021361,-0.010754043306738542,-0.011558043306738538,-0.011808043306738538
38,3.0,2625.0,324,1,14.970999999999998,-12.130999999999998,-1.5154,38,50.0,70,19.865,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,659.95,0.0,0.0,0.0,83.66533864541832,84.93427704752274,84.14866263732593,0.021662532310938367,0.025962099534608082,0.027620289380951964,-0.011506510995800173,-0.007206943772130457,-0.005548753925786576,0.023101,0.022004000000000003,0.021673,-0.01006804330673854,-0.011165043306738537,-0.011496043306738538
38,3.0,2626.0,323,1,14.97,-12.138,-2.0754,38,50.0,70,21.008000000000003,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,467.87,0.0,0.0,0.0,83.2710579694673,84.85705626830992,84.05371237229643,0.022204003050785452,0.026724692396236642,0.028437267234340344,-0.010965040255953087,-0.006444350910501898,-0.004731776072398195,0.024454999999999998,0.022837,0.022343000000000005,-0.008714043306738542,-0.01033204330673854,-0.010826043306738534
38,3.0,2627.0,322,1,14.968,-12.14,-2.6038,37,50.0,70,21.008000000000003,0,0,1,0,0.0,3.0,0.0,0.0,0.0,0.0,1855.72,0.0,0.0,0.0,82.53094910591471,84.35005271878295,83.71258678537023,0.027139849457420144,0.030980470313026656,0.03026868531432438,-0.0060291938493183955,-0.0021885729937118834,-0.0029003579924141605,0.024844,0.023133000000000004,0.022591999999999998,-0.008325043306738538,-0.010036043306738535,-0.010577043306738542
38,3.0,2628.0,321,1,14.965,-12.142000000000001,3.13,37,50.0,70,23.865,0,0,1,0,0.0,2.0,0.0,0.0,0.0,0.0,475.928,0.0,0.0,0.0,81.77815055567207,84.14725770097672,83.46858335265475,0.027062277507728837,0.03258886986036045,0.030559011348588728,-0.006106765799009702,-0.0005801734463780905,-0.0026100319581498117,0.025537,0.023693000000000002,0.023072,-0.007632043306738539,-0.009476043306738537,-0.01009704330673854
38,3.0,2629.0,320,1,14.965,-12.145,2.5951,36,50.0,70,27.151,0,0,1,0,0.0,3.0,0.0,0.0,0.0,0.0,1459.78,0.0,0.0,0.0,81.38564273789649,84.00746733042938,83.36722244814968,0.023347389398302703,0.033195641540478625,0.030717631309879805,-0.009821653908435837,2.659823374008552e-05,-0.002451411996858735,0.025914000000000003,0.023997,0.023332,-0.0072550433067385366,-0.009172043306738539,-0.009837043306738541
38,3.0,2630.0,319,1,14.818,-11.978,2.2681,36,50.0,70,29.721999999999998,0,0,0,0,0.0,2.0,0.0,1.0,1.0,0.0,272.02,0.0,91.872,256.0,80.76923076923077,83.64034651000698,83.28375966686495,0.019942263601482685,0.034277454362175434,0.0306913535653524,-0.013226779705255855,0.0011084110554368948,-0.002477689741386138,0.025695999999999997,0.024008,0.023373,-0.007473043306738543,-0.009161043306738538,-0.009796043306738538
38,3.0,2631.0,318,1,13.788,-10.665,2.2323,35,50.0,70,32.008,0,0,2,0,0.0,2.0,0.0,0.0,0.0,0.0,395.84,0.0,0.0,0.0,80.34610630407911,83.49070668919589,83.27825512227362,0.0188236914803326,0.03494609551633393,0.030741811217234738,-0.01434535182640594,0.0017770522095953908,-0.0024272320895038016,0.024094,0.023386999999999998,0.022955,-0.009075043306738539,-0.009782043306738541,-0.01021404330673854
38,3.0,2632.0,317,1,12.765999999999998,-9.3458,2.2298,35,50.0,70,36.294000000000004,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,947.82,0.0,0.0,0.0,80.24455483377915,83.19714752637053,83.44923504867873,0.015082764863192946,0.03415411873450422,0.029439202887759492,-0.018086278443545593,0.000985075427765679,-0.0037298404189790475,0.023776999999999996,0.023271999999999998,0.022889,-0.009392043306738544,-0.009897043306738542,-0.01028004330673854
38,3.0,2633.0,316,1,11.744000000000002,-8.0271,2.2292,34,50.0,70,40.294000000000004,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.98359310910584,82.89746373235961,83.46581875993641,0.013512650220305848,0.03275270669606357,0.029317288438062344,-0.019656393086432692,-0.0004163366106749722,-0.003851754868676196,0.023695,0.023288,0.022936,-0.009474043306738539,-0.00988104330673854,-0.010233043306738538
38,3.0,2634.0,315,1,10.724,-6.7065,2.2273,34,50.0,70,42.151,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,2411.8,0.0,0.0,0.0,80.03283398317258,82.15426745778183,83.37569903406201,0.013303467537477225,0.026412679334547447,0.030129603056940995,-0.019865575769261314,-0.006756363972191093,-0.0030394402497975447,0.024223,0.023578,0.023173000000000003,-0.008946043306738538,-0.009591043306738538,-0.009996043306738537
38,3.0,2635.0,314,1,9.7073,-5.3826,2.2235,33,50.0,70,44.294,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1223.8,0.0,0.0,0.0,80.40585814109315,82.00322155513253,83.36917325569853,0.0159873993749925,0.02395241349519706,0.02977094148521506,-0.017181643931746038,-0.00921662981154148,-0.0033981018215234783,0.024647,0.023829999999999997,0.023385000000000003,-0.00852204330673854,-0.009339043306738543,-0.009784043306738537
38,3.0,2636.0,313,1,8.6931,-4.0576,2.2225,33,50.0,70,46.722,0,0,1,0,0.0,2.0,0.0,0.0,0.0,0.0,1039.84,0.0,0.0,0.0,80.58326937835764,81.85538881309688,83.38296605122096,0.016973568888608164,0.02304263359433906,0.029743460951741223,-0.016195474418130375,-0.010126409712399479,-0.003425582354997316,0.024346999999999997,0.023781,0.02339,-0.008822043306738542,-0.00938804330673854,-0.009779043306738538
38,3.0,2637.0,312,1,7.6825,-2.7302,2.2187,32,50.0,70,48.437,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,407.98,0.0,0.0,0.0,81.00529650015578,81.78926642096229,83.26000135382115,0.014546395881320399,0.023035012415498445,0.03015549628141748,-0.01862264742541814,-0.010134030891240094,-0.0030135470253210596,0.023997,0.023642,0.023302,-0.009172043306738539,-0.00952704330673854,-0.00986704330673854
38,3.0,2638.0,311,1,6.6757,-1.3998,2.218,32,50.0,70,52.008,0,0,0,0,0.0,1.0,2.0,0.0,0.0,0.0,1071.8,256.0,0.0,0.0,81.3086826057497,81.53404801449496,83.17929759704252,0.012279275721511353,0.020863459699131504,0.029932993952896305,-0.020889767585227186,-0.012305583607607036,-0.0032360493538422345,0.022456999999999998,0.0229,0.022767,-0.010712043306738542,-0.01026904330673854,-0.01040204330673854
38,3.0,2639.0,310,1,5.6839,-0.057911000000000004,2.2044,31,50.0,70,55.437,0,0,0,0,0.0,2.0,0.0,1.0,1.0,0.0,511.99,0.0,219.86,195.99,81.14374034003092,81.26003210272873,83.00715346200566,0.012737538928662159,0.018649095198284508,0.03039648763328115,-0.02043150437807638,-0.014519948108454032,-0.00277255567345739,0.021509,0.022399000000000002,0.022390999999999998,-0.01166004330673854,-0.010770043306738537,-0.010778043306738542
38,3.0,2640.0,309,1,4.6963,1.287,2.2034,31,50.0,70,59.008,0,0,1,0,0.0,1.0,0.0,0.0,3.0,0.0,167.98,0.0,0.0,447.99,81.2161599333611,80.98380323935214,82.85618053216571,0.013197632923857965,0.017153626834586537,0.030933887784182223,-0.019971410382880576,-0.016015416472152003,-0.0022351555225563167,0.019847,0.021432,0.02165,-0.01332204330673854,-0.01173704330673854,-0.01151904330673854
38,3.0,2641.0,308,1,3.7118,2.6341,2.2015,30,50.0,70,63.57899999999999,0,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.48220001940052,80.93120847279812,82.81029213630836,0.012635591132404783,0.016746803228716363,0.030612168745181165,-0.020533452174333756,-0.016422240078022177,-0.002556874561557374,0.01916,0.020989999999999998,0.021301999999999998,-0.01400904330673854,-0.012179043306738541,-0.011867043306738542
38,3.0,2642.0,307,1,2.7319999999999998,3.985,2.1934,30,50.0,70,67.437,0,0,1,0,0.0,2.0,0.0,0.0,0.0,0.0,1979.76,0.0,0.0,0.0,81.51321977218102,80.85042671058541,82.65573550164639,0.013257575706344948,0.015375144283173263,0.030007157583587976,-0.01991146760039359,-0.017793899023565277,-0.0031618857231505634,0.018811,0.020701,0.021066999999999995,-0.014358043306738538,-0.012468043306738539,-0.012102043306738544
38,3.0,2643.0,306,1,1.7611,5.3414,2.1873,29,50.0,70,70.579,0,0,1,0,0.0,2.0,0.0,0.0,0.0,0.0,659.97,0.0,0.0,0.0,81.55583437892096,80.7620625388279,82.46731478377471,0.01318148243901046,0.01518076484574396,0.028607562347016384,-0.01998756086772808,-0.01798827846099458,-0.004561480959722156,0.018188,0.020152,0.020612,-0.01498104330673854,-0.01301704330673854,-0.012557043306738541
38,3.0,2644.0,305,1,0.91835,6.5459,2.1752,29,50.0,70,72.952,0,0,1,0,0.0,3.0,0.0,0.0,0.0,0.0,1271.81,0.0,0.0,0.0,82.14355564247994,81.1135589825756,82.15060945065953,0.015027186247951166,0.017174086454360207,0.02316300256197157,-0.018141857058787375,-0.015994956852378332,-0.010006040744766971,0.017624,0.019747,0.020282,-0.015545043306738539,-0.013422043306738539,-0.012887043306738538
38,3.0,2645.0,304,1,0.30678,7.4356,2.1688,28,50.066,70,75.817,0,0,2,0,0.0,3.0,1.0,0.0,0.0,0.0,655.968,323.85,0.0,0.0,82.07070707070707,81.19893739662172,82.02460738221467,0.015404602401487985,0.017435438423840988,0.021613141836842896,-0.017764440905250554,-0.015733604882897552,-0.011555901469895644,0.016617,0.018969999999999997,0.019636,-0.01655204330673854,-0.014199043306738542,-0.013533043306738539
38,3.0,2646.0,303,1,-0.13314,8.0917,2.1573,28,51.31,60,78.111,0,0,2,1,0.0,3.0,0.0,0.0,0.0,0.0,919.86,0.0,0.0,0.0,82.11143695014663,81.34017623704852,81.94264015189367,0.014916091844661179,0.01741553962437466,0.02065927087127661,-0.01825295146207736,-0.01575350368236388,-0.01250977243546193,0.016059999999999998,0.018545000000000002,0.019280000000000002,-0.01710904330673854,-0.014624043306738537,-0.013889043306738538
38,3.0,2647.0,302,1,-0.44738,8.5677,2.1464,27,53.661,60,78.60300000000001,0,0,1,0,0.0,1.0,0.0,0.0,2.0,0.0,427.98,0.0,0.0,323.98,82.50662999705332,81.7768803634528,82.0328131252501,0.017599426011048427,0.01754531659534041,0.021548556184734034,-0.015569617295690112,-0.015623726711398129,-0.011620487122004506,0.015382,0.017895,0.018713,-0.01778704330673854,-0.015274043306738538,-0.014456043306738539
38,3.0,2648.0,301,1,-0.44738,8.5677,2.1464,27,53.661,60,78.60300000000001,0,0,2,0,0.0,2.0,0.0,0.0,0.0,0.0,1079.82,0.0,0.0,0.0,83.01215535131931,82.1515892420538,82.03281312525012,0.01913179317795596,0.017768781382996847,0.021218923456929422,-0.01403725012878258,-0.015400261923741693,-0.011950119849809118,0.015174000000000002,0.017634,0.018475000000000002,-0.01799504330673854,-0.01553504330673854,-0.014694043306738538
38,3.0,2649.0,300,0,0.49637,7.1123,2.5580000000000003,26,52.858999999999995,60,78.492,0,0,0,0,0.0,2.0,0.0,0.0,0.0,0.0,1067.81,0.0,0.0,0.0,83.34987100615201,82.23201174743025,81.96175118278137,0.017336407367392004,0.01808751401562157,0.020217055368700047,-0.015832635939346536,-0.01508152929111697,-0.012951987938038492,0.015069,0.017428000000000003,0.018278,-0.01810004330673854,-0.015741043306738537,-0.01489104330673854
38,3.0,2650.0,299,0,0.49572,7.1122,3.0652,26,51.263999999999996,60,77.937,0,0,1,0,0.0,2.0,0.0,0.0,0.0,0.0,860.13,0.0,0.0,0.0,83.98320335932814,82.62776701009894,81.98360327934415,0.014671226873004985,0.018530662684685832,0.02060850046687433,-0.018497816433733556,-0.014638380622052707,-0.01256054283986421,0.014864,0.017032,0.017895,-0.018305043306738537,-0.01613704330673854,-0.015274043306738538
38,3.0,2651.0,298,0,0.49583,7.1123,3.0904,25,50.466,60,79.317,2,0,1,0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,175.98,231.98,347.85,84.30349257326375,82.86884032950228,82.05196624528867,0.013413365250634857,0.01793337300529209,0.021068738242059817,-0.019755678056103683,-0.015235670301446451,-0.012100305064678723,0.015075,0.017002,0.017831,-0.01809404330673854,-0.01616704330673854,-0.01533804330673854
38,3.0,2652.0,297,0,0.49618999999999996,7.1128,2.795,25,50.0,50,78.762,3,1,0,0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,351.85,200.0,0.0,84.28657435279952,82.92807780906062,81.991800819918,0.01353227434615452,0.018056229806973825,0.020591866965574065,-0.01963676896058402,-0.015112813499764715,-0.012577176341164474,0.015404000000000001,0.016939,0.017705,-0.01776504330673854,-0.01623004330673854,-0.015464043306738541
38,3.0,2653.0,296,0,0.49687,7.1126,2.8649,24,50.0,50,78.206,3,0,0,0,0.0,3.0,2.0,0.0,0.0,0.0,556.0,511.97,0.0,0.0,84.29334082607474,82.99985178597895,82.01913779881971,0.012264854938671984,0.01741374515743709,0.020637519184639696,-0.020904188368066554,-0.01575529814930145,-0.012531524122098844,0.015524000000000001,0.016904,0.017641999999999998,-0.017645043306738536,-0.01626504330673854,-0.015527043306738542
38,3.0,2654.0,295,0,-0.45655,7.0375,-3.0643,24,55.563,40,77.65100000000001,2,1,0,1,0.0,0.0,2.0,0.0,0.0,0.0,0.0,967.84,0.0,0.0,84.10092110532639,83.11071534579993,82.10947930574098,0.013047792838606213,0.016440213266405587,0.020189377054915702,-0.020121250468132325,-0.016728830040332952,-0.012979666251822838,0.016352000000000002,0.017166,0.017775,-0.016817043306738538,-0.01600304330673854,-0.01539404330673854
38,3.0,2655.0,294,0,-0.40861,7.0413,-3.063,23,52.23,40,77.095,3,0,0,0,0.0,2.0,1.0,0.0,2.0,0.0,223.992,211.99,0.0,295.83,84.04202101050525,83.08118365044362,82.14786615908635,0.013530200535491414,0.016810572151976795,0.020080178369604844,-0.019638842771247125,-0.016358471154761745,-0.013088864937133696,0.016068,0.016974,0.017599,-0.01710104330673854,-0.01619504330673854,-0.01557004330673854
38,3.0,2656.0,293,0,1.9267,7.2246,3.1175,23,50.0,40,76.54,3,0,1,0,0.0,3.0,0.0,0.0,0.0,0.0,500.01,0.0,0.0,0.0,84.55808335011073,83.31680222178139,82.3852491173009,0.014241359714950403,0.018011334299970847,0.021093088141543887,-0.018927683591788137,-0.015157709006767692,-0.012075955165194652,0.015636,0.016701,0.017362000000000002,-0.01753304330673854,-0.01646804330673854,-0.015807043306738537
38,3.0,2657.0,292,0,1.9278,7.2256,2.6006,22,50.0,40,75.984,4,0,1,0,0.0,5.0,0.0,0.0,0.0,0.0,927.804,0.0,0.0,0.0,84.60066471950853,83.5405271009448,82.71966105114494,0.014731785709956594,0.018557549759093322,0.020290103025496126,-0.018437257596781945,-0.014611493547645217,-0.012878940281242413,0.015398,0.016449000000000002,0.017107,-0.017771043306738538,-0.016720043306738538,-0.01606204330673854
38,3.0,2658.0,291,0,1.9287,7.2246,2.0464,22,50.0,40,75.429,3,0,1,0,0.0,2.0,1.0,0.0,0.0,0.0,683.89,227.99,0.0,0.0,84.7030351920944,83.84907167099219,82.98481904699179,0.015239081069301207,0.01873962297880497,0.019885970282059594,-0.017929962237437334,-0.014429420327933571,-0.013283073024678946,0.015038000000000001,0.016204,0.016888999999999998,-0.018131043306738537,-0.01696504330673854,-0.016280043306738542
38,3.0,2659.0,290,0,1.9296,7.225,1.5259,21,50.0,40,74.873,3,0,0,0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,315.88,452.01,203.98,84.82278097546198,84.07987588208796,83.07783602017601,0.015425429574278319,0.017558757045405916,0.020193746927353196,-0.017743613732460223,-0.015610286261332623,-0.012975296379385343,0.014665999999999998,0.01587,0.016568,-0.01850304330673854,-0.01729904330673854,-0.01660104330673854
38,3.0,2660.0,289,0,1.9295,7.2242,1.0141,21,50.0,40,74.317,4,0,0,0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,471.97,0.0,199.98,84.70303519209439,84.34158341282193,83.32486535921143,0.014499296253154312,0.01489808061873908,0.01921177261523859,-0.018669747053584228,-0.018270962687999458,-0.013957270691499948,0.014557,0.01574,0.016436,-0.01861204330673854,-0.01742904330673854,-0.01673304330673854
38,3.0,2661.0,288,0,2.8622,8.046,0.72116,20,50.0,40,73.762,3,0,0,0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1183.91,0.0,0.0,84.62623413258108,84.46455505279036,83.44647173747471,0.014638501094227999,0.014104746631932825,0.018332235588656525,-0.01853054221251054,-0.019064296674805713,-0.014836807718082014,0.014439,0.015534000000000001,0.016213,-0.01873004330673854,-0.01763504330673854,-0.016956043306738538
38,3.0,2662.0,287,0,4.5076,9.1913,0.57298,20,50.0,40,73.206,4,0,0,0,0.0,5.0,0.0,0.0,0.0,0.0,843.924,0.0,0.0,0.0,84.61770927772741,84.45181722213843,83.49738646391958,0.014713765594136115,0.014203827811185121,0.01831829101859016,-0.018455277712602424,-0.01896521549555342,-0.014850752288148378,0.014333,0.015413,0.016088,-0.01883604330673854,-0.01775604330673854,-0.017081043306738538
